Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1759,10:38:19.8240,Trigger,0,0,0,0,0,0,0,0,0,0
1772,10:38:19.9684,T,-1,345117,1,000209,-1,495264,0,1368531,-0,9904373,-0,001268592,0,0174223,344,2736,182,0754,179,5666
1773,10:38:19.9794,H,-1,306272,1,284824,-1,262923,-0,9976056,0,04906417,-0,04666294,0,01408755,354,4578,5,447207,358,1181
1773,10:38:19.9794,T,-1,345141,1,000212,-1,495277,0,1367564,-0,9904507,-0,001256791,0,01741888,344,2847,182,0747,179,5682
1774,10:38:19.9903,H,-1,306275,1,284847,-1,262949,-0,9975914,0,04917902,-0,04682174,0,01416391,354,4454,5,46619,358,1078
1774,10:38:19.9903,T,-1,345332,1,000295,-1,495523,0,1366684,-0,9904616,-0,001320392,0,01748931,344,295,182,0839,179,5598
1775,10:38:20.0023,H,-1,306176,1,284866,-1,263043,-0,9975852,0,04926214,-0,04688197,0,0141066,354,4356,5,473008,358,1135
1775,10:38:20.0023,T,-1,345365,1,000283,-1,495547,0,1366392,-0,9904669,-0,001320392,0,01741589,344,2984,182,0752,179,5611
1776,10:38:20.0133,H,-1,306166,1,284883,-1,26307,-0,9975741,0,04933665,-0,04702473,0,01416168,354,4277,5,489929,358,106
1776,10:38:20.0133,T,-1,345378,1,000353,-1,495686,0,1365339,-0,9904806,-0,001326023,0,0174616,344,3106,182,0806,179,5599
1777,10:38:20.0243,H,-1,306131,1,284887,-1,263097,-0,9975669,0,04941634,-0,0470979,0,01414493,354,4186,5,498452,358,107
1777,10:38:20.0243,T,-1,345396,1,000369,-1,495719,0,1364845,-0,9904882,-0,001280284,0,01741888,344,3162,182,0748,179,5661
1778,10:38:20.0352,H,-1,306141,1,28491,-1,26313,-0,9975531,0,0495389,-0,04728268,0,01408326,354,4046,5,519677,358,1124
1778,10:38:20.0352,T,-1,345528,1,000556,-1,495807,0,1367835,-0,9904488,-0,001320392,0,01731463,344,2817,182,0634,179,5624
1779,10:38:20.0462,H,-1,306132,1,284938,-1,263109,-0,9975448,0,04957831,-0,04738207,0,01418778,354,4008,5,531802,358,0996
1779,10:38:20.0462,T,-1,34584,1,000666,-1,495931,0,1367251,-0,9904569,-0,001337213,0,0173099,344,2885,182,0631,179,5606
1780,10:38:20.0572,H,-1,306127,1,284948,-1,263098,-0,9975415,0,0495762,-0,04745508,0,01418466,354,4012,5,540184,358,0995
1780,10:38:20.0572,T,-1,345871,1,000702,-1,495942,0,1365522,-0,9904793,-0,001375663,0,01738849,344,3086,182,0728,179,5552
1781,10:38:20.0681,H,-1,306085,1,284974,-1,263099,-0,9975332,0,04961714,-0,04755738,0,01428054,354,3972,5,552599,358,0877
1781,10:38:20.0681,T,-1,345908,1,000731,-1,495926,0,1366051,-0,9904703,-0,001397159,0,01747994,344,3026,182,084,179,551
1782,10:38:20.0791,H,-1,306077,1,284965,-1,263097,-0,99753,0,04968142,-0,04757436,0,01422973,354,3896,5,554427,358,0931
1782,10:38:20.0791,T,-1,345938,1,000771,-1,495956,0,1366821,-0,9904606,-0,001407783,0,01743128,344,2936,182,0785,179,5504
1783,10:38:20.0901,H,-1,306034,1,284961,-1,263076,-0,9975234,0,04971913,-0,04765193,0,01429526,354,3858,5,563818,358,0849
1783,10:38:20.0901,T,-1,345831,1,000746,-1,495927,0,1366528,-0,9904656,-0,001444356,0,01737263,344,2971,182,0722,179,5471
1784,10:38:20.1020,H,-1,306027,1,284978,-1,263046,-0,9975211,0,04973403,-0,04769272,0,01426743,354,384,5,568395,358,0878
1784,10:38:20.1020,T,-1,345872,1,000779,-1,495949,0,1365789,-0,9904746,-0,001428796,0,01743983,344,3056,182,0798,179,548
1785,10:38:20.1130,H,-1,306046,1,284981,-1,26304,-0,9975188,0,04975953,-0,04772045,0,01425064,354,381,5,571555,358,0894
1785,10:38:20.1130,T,-1,345629,1,000639,-1,49576,0,1365536,-0,9904766,-0,001464844,0,01752209,344,3087,182,09,179,5425
1786,10:38:20.1240,H,-1,306031,1,284985,-1,263054,-0,9975194,0,04976236,-0,04771066,0,01423488,354,3806,5,570346,358,0912
1786,10:38:20.1240,T,-1,345381,1,000462,-1,495557,0,1365833,-0,9904731,-0,001413066,0,017494,344,3051,182,0859,179,549
1787,10:38:20.1350,H,-1,305998,1,284974,-1,263018,-0,997531,0,04964877,-0,04759897,0,01419183,354,3932,5,556966,358,0975
1787,10:38:20.1350,T,-1,345409,1,000477,-1,49558,0,1365981,-0,990469,-0,001459749,0,01760735,344,3035,182,1,179,5416
1788,10:38:20.1459,H,-1,306011,1,284945,-1,262971,-0,997526,0,04960452,-0,04773426,0,01423342,354,3987,5,572665,358,0922
1788,10:38:20.1459,T,-1,345272,1,000431,-1,495499,0,1366088,-0,9904688,-0,001428796,0,01753866,344,3022,182,0914,179,5464
1789,10:38:20.1579,H,-1,305985,1,284909,-1,263007,-0,9975371,0,04948055,-0,04763399,0,01423096,354,4128,5,560802,358,0938
1789,10:38:20.1579,T,-1,345287,1,000452,-1,495542,0,1367068,-0,990456,-0,001418329,0,01749698,344,2908,182,0865,179,548
1790,10:38:20.1689,H,-1,305986,1,284884,-1,262965,-0,9975435,0,04940476,-0,04757593,0,01424196,354,4214,5,553994,358,0933
1790,10:38:20.1689,T,-1,345211,1,000291,-1,495497,0,1367906,-0,990445,-0,001413066,0,01746843,344,2811,182,0831,179,5489
1791,10:38:20.1798,H,-1,306004,1,284836,-1,263021,-0,9975507,0,04931654,-0,04752707,0,01420406,354,4312,5,547941,358,0984
1791,10:38:20.1798,T,-1,345227,1,000305,-1,49554,0,1369122,-0,9904297,-0,001314737,0,0173872,344,2668,182,0721,179,5616
1792,10:38:20.1908,H,-1,306007,1,284816,-1,26299,-0,9975562,0,04927387,-0,04749912,0,01406036,354,4352,5,543819,358,1153
1792,10:38:20.1908,T,-1,345257,1,000327,-1,495605,0,1369406,-0,9904251,-0,001250849,0,01743214,344,2634,182,0763,179,5683
1793,10:38:20.2018,H,-1,305979,1,284812,-1,263008,-0,9975606,0,04929332,-0,04739637,0,01402518,354,4326,5,531842,358,1198
1793,10:38:20.2018,T,-1,34527,1,000329,-1,49563,0,1370303,-0,9904128,-0,001280284,0,01742316,344,2531,182,0759,179,5648
1794,10:38:20.2128,H,-1,306035,1,284848,-1,263039,-0,9975612,0,04925106,-0,04743906,0,01399137,354,4373,5,536464,358,1237
1794,10:38:20.2128,T,-1,345235,1,000361,-1,495675,0,1369193,-0,990428,-0,001309058,0,01743214,344,266,182,0773,179,5615
1795,10:38:20.2243,H,-1,306011,1,28486,-1,263062,-0,9975684,0,04918055,-0,04737124,0,01395327,354,4451,5,528275,358,1289
1795,10:38:20.2243,T,-1,345448,1,00047,-1,495769,0,1367764,-0,9904472,-0,001309058,0,01746374,344,2825,182,0808,179,5613
1796,10:38:20.2352,H,-1,306039,1,284848,-1,263004,-0,9975699,0,04920573,-0,04728098,0,01405938,354,4426,5,518537,358,117
1796,10:38:20.2352,T,-1,345465,1,000482,-1,495797,0,1368316,-0,9904397,-0,001297625,0,01745435,344,2761,182,0796,179,5627
1797,10:38:20.2462,H,-1,306052,1,284858,-1,262998,-0,9975754,0,04913962,-0,04726391,0,01395865,354,4496,5,515851,358,1291
1797,10:38:20.2462,T,-1,34561,1,000507,-1,49574,0,136958,-0,9904221,-0,001262705,0,01746118,344,2614,182,08,179,5664
1798,10:38:20.2572,H,-1,306063,1,284837,-1,26287,-0,9975743,0,04915416,-0,04725101,0,01402435,354,4483,5,514766,358,1215
1798,10:38:20.2572,T,-1,345655,1,000526,-1,49576,0,1369911,-0,990417,-0,001342773,0,01748846,344,2578,182,0845,179,5564
1799,10:38:20.2682,H,-1,306103,1,284862,-1,262892,-0,9975793,0,049121,-0,04720416,0,01394637,354,4515,5,50886,358,131
1799,10:38:20.2682,T,-1,345998,1,000779,-1,495948,0,1368953,-0,9904316,-0,001274451,0,01741589,344,2687,182,0748,179,5659
1800,10:38:20.2801,H,-1,306141,1,284833,-1,262918,-0,9975843,0,04907999,-0,04715002,0,01391454,354,456,5,502352,358,1351
1800,10:38:20.2801,T,-1,346036,1,000802,-1,495966,0,1368963,-0,9904311,-0,001303354,0,01743598,344,2686,182,0776,179,5621
1801,10:38:20.2901,H,-1,306138,1,28482,-1,262914,-0,9975803,0,04914278,-0,04716637,0,01393031,354,4489,5,504474,358,1329
1801,10:38:20.2901,T,-1,345999,1,000719,-1,495889,0,136914,-0,990428,-0,001286091,0,01747227,344,2666,182,0816,179,5636
1802,10:38:20.3021,H,-1,30614,1,284809,-1,262951,-0,9975844,0,04909498,-0,04718035,0,01375435,354,4534,5,504991,358,1533
1802,10:38:20.3021,T,-1,346035,1,000737,-1,495899,0,1369547,-0,990422,-0,001256791,0,017494,344,2618,182,0837,179,5666
1803,10:38:20.3130,H,-1,306163,1,284797,-1,262976,-0,9975832,0,04912543,-0,04713288,0,01389262,354,4506,5,500367,358,1375
1803,10:38:20.3130,T,-1,345968,1,000768,-1,49594,0,1368926,-0,990432,-0,001256791,0,0174146,344,269,182,0743,179,568
1804,10:38:20.3240,H,-1,306182,1,284799,-1,262964,-0,9975874,0,04908431,-0,04710918,0,01381409,354,4548,5,497105,358,1469
1804,10:38:20.3240,T,-1,345915,1,000766,-1,495841,0,1369033,-0,9904296,-0,001250849,0,01746885,344,2677,182,0806,179,5678
1805,10:38:20.3350,H,-1,306197,1,284817,-1,262915,-0,9975861,0,04911621,-0,04710232,0,01382294,354,4512,5,49644,358,1457
1805,10:38:20.3350,T,-1,345936,1,000788,-1,495848,0,1369214,-0,9904275,-0,001256791,0,01744453,344,2657,182,0779,179,5674
1806,10:38:20.3469,H,-1,306202,1,284831,-1,262942,-0,9975854,0,04910426,-0,04710494,0,01389774,354,453,5,497129,358,1372
1806,10:38:20.3469,T,-1,345744,1,000668,-1,495702,0,1369788,-0,9904206,-0,001238878,0,01738334,344,2589,182,0704,179,5704
1807,10:38:20.3569,H,-1,306223,1,284809,-1,262927,-0,9975876,0,04915464,-0,04700052,0,01392071,354,4472,5,485359,358,1348
1807,10:38:20.3569,T,-1,345771,1,000682,-1,495705,0,136943,-0,9904256,-0,001291871,0,01738206,344,2632,182,0711,179,5643
1808,10:38:20.3679,H,-1,306175,1,284801,-1,262901,-0,9975904,0,04911731,-0,04698839,0,01390134,354,4513,5,483764,358,1373
1808,10:38:20.3679,T,-1,345787,1,000718,-1,495722,0,1369693,-0,9904222,-0,001250849,0,01736962,344,2601,182,069,179,5693
1809,10:38:20.3789,H,-1,306127,1,284815,-1,262934,-0,9975911,0,04920607,-0,0468814,0,01388823,354,4409,5,47159,358,1389
1809,10:38:20.3789,T,-1,345803,1,000732,-1,495725,0,1368664,-0,9904363,-0,00133163,0,01736877,344,2721,182,0701,179,56
1810,10:38:20.3908,H,-1,306128,1,284814,-1,262949,-0,9975899,0,04918788,-0,04692861,0,01388285,354,443,5,47695,358,1394
1810,10:38:20.3908,T,-1,345588,1,000659,-1,49581,0,1367813,-0,9904476,-0,001337213,0,01739748,344,282,182,0735,179,5591
1811,10:38:20.4018,H,-1,306074,1,284853,-1,262948,-0,9975939,0,04921567,-0,04682621,0,01384507,354,4394,5,46502,358,1441
1811,10:38:20.4018,T,-1,345597,1,000668,-1,495824,0,1367178,-0,9904552,-0,001397159,0,01745947,344,2895,182,0817,179,5511
1812,10:38:20.4128,H,-1,306136,1,284878,-1,262992,-0,997587,0,04920295,-0,04695448,0,01394686,354,4417,5,48032,358,1318
1812,10:38:20.4128,T,-1,345507,1,000638,-1,495807,0,1366671,-0,9904636,-0,001291871,0,01738549,344,2951,182,0712,179,5648
1813,10:38:20.4237,H,-1,306197,1,284891,-1,262939,-0,9975894,0,04921483,-0,04691981,0,01385549,354,4398,5,475849,358,1424
1813,10:38:20.4237,T,-1,345674,1,000622,-1,495872,0,1366923,-0,9904602,-0,001314737,0,01738549,344,2922,182,0716,179,5621
1814,10:38:20.4347,H,-1,306189,1,284856,-1,262925,-0,9975867,0,04928515,-0,04688955,0,01389857,354,4319,5,472775,358,1373
1814,10:38:20.4347,T,-1,345561,1,000597,-1,495658,0,1367378,-0,9904531,-0,001337213,0,01742487,344,287,182,0767,179,5587
1815,10:38:20.4467,H,-1,306221,1,284875,-1,262974,-0,9975876,0,04923747,-0,04692055,0,01390251,354,4374,5,476251,358,1369
1815,10:38:20.4467,T,-1,345275,1,000453,-1,4955,0,1367271,-0,9904547,-0,001320392,0,01742273,344,2882,182,0761,179,5607
1816,10:38:20.4596,H,-1,306182,1,284876,-1,26299,-0,9975861,0,04927376,-0,04690665,0,0139272,354,4334,5,474876,358,1339
1816,10:38:20.4596,T,-1,345282,1,000464,-1,495513,0,1367414,-0,9904528,-0,001364788,0,01741418,344,2867,182,0759,179,5556
1817,10:38:20.4716,H,-1,306155,1,284893,-1,263023,-0,9975882,0,04920331,-0,04693124,0,01394349,354,4416,5,477628,358,1323
1817,10:38:20.4716,T,-1,345014,1,000351,-1,495384,0,1367262,-0,990455,-0,001291871,0,01740947,344,2883,182,0741,179,5643
1818,10:38:20.4726,H,-1,306155,1,284893,-1,263023,-0,9975882,0,04920331,-0,04693124,0,01394349,354,4416,5,477628,358,1323
1818,10:38:20.4726,T,-1,345014,1,000351,-1,495384,0,1367262,-0,990455,-0,001291871,0,01740947,344,2883,182,0741,179,5643
1819,10:38:20.4886,H,-1,306192,1,284918,-1,26305,-0,9975891,0,04914828,-0,04700146,0,01383685,354,4474,5,484984,358,1445
1819,10:38:20.4886,T,-1,345348,1,000455,-1,495533,0,1367406,-0,9904532,-0,001274451,0,0174039,344,2866,182,0732,179,5664
1820,10:38:20.4995,H,-1,306215,1,284907,-1,263009,-0,9975811,0,04928997,-0,0469964,0,01392155,354,4317,5,485215,358,134
1820,10:38:20.4995,T,-1,345344,1,000465,-1,495545,0,1367725,-0,9904482,-0,001208434,0,0174394,344,2828,182,0763,179,5736
1821,10:38:20.5105,H,-1,306219,1,284867,-1,262972,-0,99758,0,04921474,-0,04710982,0,01388914,354,4403,5,497908,358,1375
1821,10:38:20.5105,T,-1,345414,1,000415,-1,495519,0,1367214,-0,9904556,-0,001226792,0,01742444,344,2887,182,0748,179,5718
1822,10:38:20.5225,H,-1,30623,1,284846,-1,262955,-0,9975817,0,04923468,-0,04704823,0,01389909,354,438,5,490923,358,1366
1822,10:38:20.5225,T,-1,345428,1,000421,-1,495527,0,1367456,-0,990453,-0,00119604,0,01738206,344,2858,182,0693,179,576
1823,10:38:20.5334,H,-1,306252,1,284862,-1,262964,-0,997577,0,04929071,-0,0470937,0,01388455,354,4315,5,496212,358,1377
1823,10:38:20.5334,T,-1,345627,1,000493,-1,495622,0,136737,-0,9904535,-0,001250849,0,01741418,344,287,182,074,179,5691
1824,10:38:20.5444,H,-1,306263,1,284862,-1,263053,-0,9975747,0,0492855,-0,04715851,0,01384615,354,4321,5,503446,358,1418
1824,10:38:20.5444,T,-1,345718,1,000594,-1,495799,0,1365596,-0,9904767,-0,001309058,0,01748591,344,3076,182,0832,179,5614
1825,10:38:20.5554,H,-1,306266,1,284859,-1,263066,-0,9975641,0,04943675,-0,04721382,0,01388789,354,4151,5,510408,358,1358
1825,10:38:20.5554,T,-1,345729,1,000593,-1,495804,0,1365165,-0,9904831,-0,001342773,0,0174552,344,3127,182,0801,179,5581
1826,10:38:20.5664,H,-1,306224,1,284885,-1,263058,-0,9975597,0,04950758,-0,04724289,0,01384905,354,4068,5,51371,358,1397
1826,10:38:20.5664,T,-1,345518,1,000469,-1,495706,0,13647,-0,9904898,-0,00133163,0,01744154,344,318,182,0783,179,5597
1827,10:38:20.5783,H,-1,306195,1,284915,-1,263058,-0,997563,0,049445,-0,04721589,0,01392718,354,4143,5,510887,358,1312
1827,10:38:20.5783,T,-1,345523,1,000475,-1,495739,0,1365335,-0,9904804,-0,00133163,0,01747824,344,3107,182,0827,179,559
1828,10:38:20.5893,H,-1,30624,1,284912,-1,263083,-0,9975591,0,04947876,-0,0472734,0,01389722,354,4104,5,517421,358,1342
1828,10:38:20.5893,T,-1,345561,1,000451,-1,495749,0,1366197,-0,9904701,-0,001434001,0,01737777,344,3009,182,0726,179,5483
1829,10:38:20.6003,H,-1,306265,1,284921,-1,263043,-0,9975556,0,04951299,-0,04732675,0,01383933,354,4063,5,523322,358,1403
1829,10:38:20.6003,T,-1,345549,1,000441,-1,495752,0,1368252,-0,9904424,-0,001428796,0,01733871,344,2771,182,0681,179,5491
1830,10:38:20.6112,H,-1,306285,1,28497,-1,263099,-0,9975558,0,04957258,-0,04728932,0,01374406,354,3988,5,518622,358,1511
1830,10:38:20.6112,T,-1,345378,1,000363,-1,495535,0,1367274,-0,9904545,-0,001449505,0,01742017,344,2885,182,0779,179,5456
1831,10:38:20.6222,H,-1,306283,1,284952,-1,263171,-0,9975551,0,04964313,-0,04728189,0,01356125,354,3897,5,516911,358,1718
1831,10:38:20.6222,T,-1,345356,1,000356,-1,495534,0,136501,-0,9904835,-0,001485049,0,01754418,344,3148,182,0929,179,5399
1832,10:38:20.6332,H,-1,306257,1,284974,-1,263187,-0,997557,0,04967787,-0,04720523,0,01355759,354,3856,5,508149,358,1724
1832,10:38:20.6332,T,-1,345206,1,000257,-1,495492,0,1365157,-0,9904811,-0,001480024,0,01756329,344,3131,182,0951,179,5401
1833,10:38:20.6441,H,-1,306193,1,285043,-1,263158,-0,9975563,0,0497405,-0,04716305,0,01352674,354,3782,5,503268,358,1758
1833,10:38:20.6441,T,-1,345189,1,000277,-1,495494,0,1365493,-0,9904768,-0,001391816,0,01755353,344,309,182,0925,179,5506
1834,10:38:20.6551,H,-1,306248,1,28505,-1,263165,-0,9975526,0,04988948,-0,04706847,0,0135867,354,3613,5,493073,358,1686
1834,10:38:20.6551,T,-1,344931,1,000224,-1,49534,0,1366442,-0,9904646,-0,001423572,0,01750337,344,2981,182,0872,179,5475
1835,10:38:20.6661,H,-1,306238,1,285081,-1,26311,-0,9975531,0,04994963,-0,04698917,0,01360452,354,3543,5,484187,358,1667
1835,10:38:20.6661,T,-1,345175,1,000306,-1,495387,0,1366592,-0,9904628,-0,001449505,0,0174842,344,2964,182,0854,179,5447
1836,10:38:20.6781,H,-1,306258,1,285089,-1,263116,-0,9975432,0,05015532,-0,04695288,0,01369934,354,3312,5,481039,358,1548
1836,10:38:20.6781,T,-1,345183,1,00032,-1,495377,0,1366999,-0,9904592,-0,001428796,0,01737134,344,2916,182,0718,179,5489
1837,10:38:20.6880,H,-1,306255,1,285133,-1,263118,-0,9975482,0,0501402,-0,04684194,0,01375931,354,3331,5,468571,358,1487
1837,10:38:20.6880,T,-1,345182,1,000302,-1,49531,0,1368129,-0,9904439,-0,001485049,0,01734773,344,2786,182,0701,179,5424
1838,10:38:20.6995,H,-1,306257,1,285145,-1,263119,-0,9975482,0,05021696,-0,04672221,0,01388732,354,3247,5,455699,358,1342
1838,10:38:20.6995,T,-1,345152,1,000307,-1,495317,0,1367438,-0,9904528,-0,001459749,0,01738592,344,2866,182,0741,179,5449
1839,10:38:20.7155,H,-1,306214,1,285125,-1,263105,-0,9975477,0,050184,-0,04677031,0,01388265,354,3286,5,461132,358,1346
1839,10:38:20.7155,T,-1,345163,1,00031,-1,495311,0,1367015,-0,9904577,-0,001474981,0,0174394,344,2915,182,0806,179,5423
1840,10:38:20.7165,H,-1,306214,1,285125,-1,263105,-0,9975477,0,050184,-0,04677031,0,01388265,354,3286,5,461132,358,1346
1840,10:38:20.7165,T,-1,345163,1,00031,-1,495311,0,1367015,-0,9904577,-0,001474981,0,0174394,344,2915,182,0806,179,5423
1841,10:38:20.7324,H,-1,306156,1,285124,-1,263152,-0,9975466,0,05006219,-0,04687325,0,01405087,354,3437,5,473639,358,1154
1841,10:38:20.7324,T,-1,34501,1,000271,-1,495308,0,136674,-0,9904631,-0,00149505,0,01734516,344,2947,182,0698,179,5415
1842,10:38:20.7434,H,-1,306165,1,285108,-1,263192,-0,9975482,0,04996781,-0,04693379,0,01408042,354,3547,5,480545,358,1122
1842,10:38:20.7434,T,-1,344758,1,000057,-1,495116,0,1368099,-0,9904439,-0,001413066,0,01737777,344,2788,182,0724,179,5504
1843,10:38:20.7554,H,-1,30621,1,285066,-1,26322,-0,9975439,0,04985127,-0,04714945,0,01407203,354,3685,5,505041,358,1126
1843,10:38:20.7554,T,-1,344752,1,00005,-1,495126,0,1369248,-0,9904298,-0,001407783,0,01727327,344,2655,182,0601,179,5524
1844,10:38:20.7664,H,-1,30617,1,285045,-1,263207,-0,9975336,0,04993063,-0,0473067,0,01398647,354,3592,5,522855,358,1211
1844,10:38:20.7664,T,-1,344872,1,000109,-1,49516,0,1369188,-0,9904295,-0,001474981,0,01733312,344,2664,182,0683,179,5435
1845,10:38:20.7773,H,-1,306196,1,285033,-1,263226,-0,9975297,0,04984185,-0,04749461,0,01395607,354,3695,5,544098,358,1241
1845,10:38:20.7773,T,-1,34486,1,000105,-1,49518,0,1369221,-0,9904299,-0,001364788,0,01729138,344,2657,182,0616,179,5572
1846,10:38:20.7883,H,-1,306201,1,285026,-1,26324,-0,9975249,0,04988615,-0,04757821,0,01384991,354,364,5,553233,358,1355
1846,10:38:20.7883,T,-1,344911,1,000132,-1,495231,0,1369897,-0,990419,-0,001490058,0,01737306,344,2582,182,0733,179,541
1847,10:38:20.8003,H,-1,306174,1,285041,-1,263264,-0,9975304,0,04980281,-0,04757696,0,01375476,354,373,5,552352,358,1469
1847,10:38:20.8003,T,-1,344956,1,000129,-1,495315,0,1367582,-0,9904501,-0,001596277,0,01741675,344,2852,182,08,179,5282
1848,10:38:20.8112,H,-1,306159,1,285018,-1,263236,-0,997533,0,04980503,-0,04754826,0,01366152,354,3722,5,548527,358,1578
1848,10:38:20.8112,T,-1,344932,1,000117,-1,495335,0,1366895,-0,9904588,-0,001524658,0,01746246,344,293,182,0841,179,5361
1849,10:38:20.8222,H,-1,306159,1,285049,-1,263262,-0,9975386,0,04967993,-0,04754832,0,01370485,354,3868,5,548477,358,1535
1849,10:38:20.8222,T,-1,344712,0,9999883,-1,495197,0,1367131,-0,990457,-0,001519763,0,0173842,344,2903,182,0748,179,5379
1850,10:38:20.8332,H,-1,306158,1,285046,-1,263251,-0,9975435,0,04974883,-0,04739557,0,01362331,354,3782,5,5306,358,1634
1850,10:38:20.8332,T,-1,344698,0,9999918,-1,495233,0,1367796,-0,9904488,-0,001490058,0,01733012,344,2825,182,068,179,5421
1851,10:38:20.8441,H,-1,306146,1,28502,-1,263209,-0,997553,0,0496856,-0,04725289,0,01366378,354,3854,5,514249,358,1599
1851,10:38:20.8441,T,-1,344769,0,9999946,-1,495335,0,1367202,-0,9904564,-0,001439188,0,01736877,344,2893,182,0717,179,5476
1852,10:38:20.8561,H,-1,306175,1,285034,-1,263229,-0,9975629,0,04965673,-0,04708197,0,01362678,354,3882,5,494297,358,1653
1852,10:38:20.8561,T,-1,344764,0,9999865,-1,495373,0,1366796,-0,990462,-0,001454636,0,01736748,344,294,182,0717,179,5459
1853,10:38:20.8671,H,-1,306204,1,285027,-1,263282,-0,9975687,0,04969615,-0,04688386,0,01374418,354,3839,5,472244,358,1527
1853,10:38:20.8671,T,-1,34493,1,000112,-1,495482,0,1366761,-0,9904629,-0,001449505,0,01734559,344,2944,182,0691,179,5469
1854,10:38:20.8781,H,-1,306296,1,285008,-1,26333,-0,9975779,0,04971851,-0,04667039,0,01372835,354,3809,5,447635,358,1556
1854,10:38:20.8781,T,-1,344929,1,000106,-1,495498,0,1367078,-0,9904585,-0,001418329,0,01734473,344,2906,182,0685,179,5505
1855,10:38:20.8890,H,-1,306304,1,284987,-1,263293,-0,9975786,0,04980424,-0,04654651,0,01378412,354,3712,5,433894,358,1494
1855,10:38:20.8890,T,-1,34507,1,000091,-1,495496,0,1367644,-0,9904518,-0,001413066,0,01728664,344,2841,182,0616,179,5519
1856,10:38:20.9010,H,-1,306406,1,284988,-1,263412,-0,9975801,0,0498865,-0,04641654,0,01381727,354,3617,5,419316,358,1458
